time,.data
1969/12/31/22:14:00.180000,0.2859270345005558
1969/12/31/22:14:00.190000,0.2859270345005558
1969/12/31/22:14:00.190000,0.2859270345005558
1969/12/31/22:14:00.200000,0.2859270345005558
1969/12/31/22:14:00.200000,0.26800970890937287
1969/12/31/22:14:00.210000,0.26800970890937287
1969/12/31/22:14:00.210000,0.26800970890937287
1969/12/31/22:14:00.220000,0.26800970890937287
1969/12/31/22:14:00.220000,0.26800970890937287
1969/12/31/22:14:00.230000,0.26800970890937287
1969/12/31/22:14:00.230000,0.26800970890937287
1969/12/31/22:14:00.240000,0.26800970890937287
1969/12/31/22:14:00.240000,0.26800970890937287
1969/12/31/22:14:00.250000,0.26800970890937287
1969/12/31/22:14:00.250000,0.24877317380917846
1969/12/31/22:14:00.260000,0.24877317380917846
1969/12/31/22:14:00.260000,0.24476559387489236
1969/12/31/22:14:00.270000,0.24476559387489236
1969/12/31/22:14:00.270000,0.24476559387489236
1969/12/31/22:14:00.280000,0.24476559387489236
1969/12/31/22:14:00.280000,0.24476559387489236
1969/12/31/22:14:00.290000,0.24476559387489236
1969/12/31/22:14:00.290000,0.24476559387489236
1969/12/31/22:14:00.300000,0.24476559387489236
1969/12/31/22:14:00.300000,0.2284459746244437
1969/12/31/22:14:00.310000,0.2284459746244437
1969/12/31/22:14:00.310000,0.2284459746244437
1969/12/31/22:14:00.320000,0.2284459746244437
1969/12/31/22:14:00.320000,0.2284459746244437
1969/12/31/22:14:00.330000,0.2284459746244437
1969/12/31/22:14:00.330000,0.2284459746244437
1969/12/31/22:14:00.340000,0.2284459746244437
1969/12/31/22:14:00.340000,0.2284459746244437
1969/12/31/22:14:00.350000,0.2284459746244437
1969/12/31/22:14:00.350000,0.21060488582455936
1969/12/31/22:14:00.360000,0.21060488582455936
1969/12/31/22:14:00.360000,0.21060488582455936
1969/12/31/22:14:00.370000,0.21060488582455936
1969/12/31/22:14:00.370000,0.21060488582455936
1969/12/31/22:14:00.380000,0.21060488582455936
1969/12/31/22:14:00.380000,0.21060488582455936
1969/12/31/22:14:00.390000,0.21060488582455936
1969/12/31/22:14:00.390000,0.21060488582455936
1969/12/31/22:14:00.400000,0.21060488582455936
1969/12/31/22:14:00.400000,0.18713996537416064
1969/12/31/22:14:00.410000,0.18713996537416064
1969/12/31/22:14:00.410000,0.18713996537416064
1969/12/31/22:14:00.420000,0.18713996537416064
1969/12/31/22:14:00.420000,0.18713996537416064
1969/12/31/22:14:00.430000,0.18713996537416064
1969/12/31/22:14:00.430000,0.18713996537416064
1969/12/31/22:14:00.440000,0.18713996537416064
1969/12/31/22:14:00.440000,0.16545011476469054
1969/12/31/22:14:00.450000,0.16545011476469054
1969/12/31/22:14:00.450000,0.16135645578644947
1969/12/31/22:14:00.460000,0.16135645578644947
1969/12/31/22:14:00.460000,0.16135645578644947
1969/12/31/22:14:00.470000,0.16135645578644947
1969/12/31/22:14:00.470000,0.16135645578644947
1969/12/31/22:14:00.480000,0.16135645578644947
1969/12/31/22:14:00.480000,0.16135645578644947
1969/12/31/22:14:00.490000,0.16135645578644947
1969/12/31/22:14:00.490000,0.16135645578644947
1969/12/31/22:14:00.500000,0.16135645578644947
1969/12/31/22:14:00.500000,0.14630331592802603
1969/12/31/22:14:00.510000,0.14630331592802603
1969/12/31/22:14:00.510000,0.14630331592802603
1969/12/31/22:14:00.520000,0.14630331592802603
1969/12/31/22:14:00.520000,0.14630331592802603
1969/12/31/22:14:00.530000,0.14630331592802603
1969/12/31/22:14:00.530000,0.14630331592802603
1969/12/31/22:14:00.540000,0.14630331592802603
1969/12/31/22:14:00.540000,0.12831732660747902
1969/12/31/22:14:00.550000,0.12831732660747902
1969/12/31/22:14:00.550000,0.12831732660747902
1969/12/31/22:14:00.560000,0.12831732660747902
1969/12/31/22:14:00.560000,0.12831732660747902
1969/12/31/22:14:00.570000,0.12831732660747902
1969/12/31/22:14:00.570000,0.12831732660747902
1969/12/31/22:14:00.580000,0.12831732660747902
1969/12/31/22:14:00.580000,0.12831732660747902
1969/12/31/22:14:00.590000,0.12831732660747902
1969/12/31/22:14:00.590000,0.11555614928746488
1969/12/31/22:14:00.600000,0.11555614928746488
1969/12/31/22:14:00.600000,0.11295840001024939
1969/12/31/22:14:00.610000,0.11295840001024939
1969/12/31/22:14:00.610000,0.11295840001024939
1969/12/31/22:14:00.620000,0.11295840001024939
1969/12/31/22:14:00.620000,0.11295840001024939
1969/12/31/22:14:00.630000,0.11295840001024939
1969/12/31/22:14:00.630000,0.11295840001024939
1969/12/31/22:14:00.640000,0.11295840001024939
1969/12/31/22:14:00.640000,0.11295840001024939
1969/12/31/22:14:00.650000,0.11295840001024939
1969/12/31/22:14:00.650000,0.09537605813342719
1969/12/31/22:14:00.660000,0.09537605813342719
1969/12/31/22:14:00.660000,0.09537605813342719
1969/12/31/22:14:00.670000,0.09537605813342719
1969/12/31/22:14:00.670000,0.09537605813342719
1969/12/31/22:14:00.680000,0.09537605813342719
1969/12/31/22:14:00.680000,0.09537605813342719
1969/12/31/22:14:00.690000,0.09537605813342719
1969/12/31/22:14:00.690000,0.07442863349480944
1969/12/31/22:14:00.700000,0.07442863349480944
1969/12/31/22:14:00.700000,0.07442863349480944
1969/12/31/22:14:00.710000,0.07442863349480944
1969/12/31/22:14:00.710000,0.07442863349480944
1969/12/31/22:14:00.720000,0.07442863349480944
1969/12/31/22:14:00.720000,0.07442863349480944
1969/12/31/22:14:00.730000,0.07442863349480944
1969/12/31/22:14:00.730000,0.07442863349480944
1969/12/31/22:14:00.740000,0.07442863349480944
1969/12/31/22:14:00.740000,0.0487567243197278
1969/12/31/22:14:00.750000,0.0487567243197278
1969/12/31/22:14:00.750000,0.0487567243197278
1969/12/31/22:14:00.760000,0.0487567243197278
1969/12/31/22:14:00.760000,0.0487567243197278
1969/12/31/22:14:00.770000,0.0487567243197278
1969/12/31/22:14:00.770000,0.0487567243197278
1969/12/31/22:14:00.780000,0.0487567243197278
1969/12/31/22:14:00.780000,0.022826932900023075
1969/12/31/22:14:00.790000,0.022826932900023075
1969/12/31/22:14:00.790000,0.022826932900023075
1969/12/31/22:14:00.800000,0.022826932900023075
1969/12/31/22:14:00.800000,0.022826932900023075
1969/12/31/22:14:00.810000,0.022826932900023075
1969/12/31/22:14:00.810000,0.022826932900023075
1969/12/31/22:14:00.820000,0.022826932900023075
1969/12/31/22:14:00.820000,0.022826932900023075
1969/12/31/22:14:00.830000,0.022826932900023075
1969/12/31/22:14:00.830000,-0.0034678812934419074
1969/12/31/22:14:00.840000,-0.0034678812934419074
1969/12/31/22:14:00.840000,-0.008664259449435044
1969/12/31/22:14:00.850000,-0.008664259449435044
1969/12/31/22:14:00.850000,-0.008664259449435044
1969/12/31/22:14:00.860000,-0.008664259449435044
1969/12/31/22:14:00.860000,-0.008664259449435044
1969/12/31/22:14:00.870000,-0.008664259449435044
1969/12/31/22:14:00.870000,-0.008664259449435044
1969/12/31/22:14:00.880000,-0.008664259449435044
1969/12/31/22:14:00.880000,-0.02907623584060077
1969/12/31/22:14:00.890000,-0.02907623584060077
1969/12/31/22:14:00.890000,-0.02907623584060077
1969/12/31/22:14:00.900000,-0.02907623584060077
1969/12/31/22:14:00.900000,-0.02907623584060077
1969/12/31/22:14:00.910000,-0.02907623584060077
1969/12/31/22:14:00.910000,-0.02907623584060077
1969/12/31/22:14:00.920000,-0.02907623584060077
1969/12/31/22:14:00.920000,-0.02907623584060077
1969/12/31/22:14:00.930000,-0.02907623584060077
1969/12/31/22:14:00.930000,-0.04911550179369324
1969/12/31/22:14:00.940000,-0.04911550179369324
1969/12/31/22:14:00.940000,-0.04911550179369324
1969/12/31/22:14:00.950000,-0.04911550179369324
1969/12/31/22:14:00.950000,-0.04911550179369324
1969/12/31/22:14:00.960000,-0.04911550179369324
1969/12/31/22:14:00.960000,-0.04911550179369324
1969/12/31/22:14:00.970000,-0.04911550179369324
1969/12/31/22:14:00.970000,-0.06846712223908143
1969/12/31/22:14:00.980000,-0.06846712223908143
1969/12/31/22:14:00.980000,-0.06846712223908143
1969/12/31/22:14:00.990000,-0.06846712223908143
1969/12/31/22:14:00.990000,-0.06846712223908143
1969/12/31/22:14:01.000000,-0.06846712223908143
1969/12/31/22:14:01.000000,-0.06846712223908143
1969/12/31/22:14:01.010000,-0.06846712223908143
1969/12/31/22:14:01.010000,-0.06846712223908143
1969/12/31/22:14:01.020000,-0.06846712223908143
1969/12/31/22:14:01.020000,-0.09134082942690665
1969/12/31/22:14:01.030000,-0.09134082942690665
1969/12/31/22:14:01.030000,-0.09134082942690665
1969/12/31/22:14:01.040000,-0.09134082942690665
1969/12/31/22:14:01.040000,-0.09134082942690665
1969/12/31/22:14:01.050000,-0.09134082942690665
1969/12/31/22:14:01.050000,-0.09134082942690665
1969/12/31/22:14:01.060000,-0.09134082942690665
1969/12/31/22:14:01.060000,-0.11241483104644978
1969/12/31/22:14:01.070000,-0.11241483104644978
1969/12/31/22:14:01.070000,-0.11241483104644978
1969/12/31/22:14:01.080000,-0.11241483104644978
1969/12/31/22:14:01.080000,-0.11241483104644978
1969/12/31/22:14:01.090000,-0.11241483104644978
1969/12/31/22:14:01.090000,-0.11241483104644978
1969/12/31/22:14:01.100000,-0.11241483104644978
1969/12/31/22:14:01.100000,-0.11241483104644978
1969/12/31/22:14:01.110000,-0.11241483104644978
1969/12/31/22:14:01.110000,-0.12994651779161082
1969/12/31/22:14:01.120000,-0.12994651779161082
1969/12/31/22:14:01.120000,-0.13309909782681412
1969/12/31/22:14:01.130000,-0.13309909782681412
1969/12/31/22:14:01.130000,-0.13309909782681412
1969/12/31/22:14:01.140000,-0.13309909782681412
1969/12/31/22:14:01.140000,-0.13309909782681412
1969/12/31/22:14:01.150000,-0.13309909782681412
1969/12/31/22:14:01.150000,-0.13309909782681412
1969/12/31/22:14:01.160000,-0.13309909782681412
1969/12/31/22:14:01.160000,-0.13309909782681412
1969/12/31/22:14:01.170000,-0.13309909782681412
1969/12/31/22:14:01.170000,-0.14334069069631938
1969/12/31/22:14:01.180000,-0.14334069069631938
1969/12/31/22:14:01.180000,-0.14334069069631938
1969/12/31/22:14:01.190000,-0.14334069069631938
1969/12/31/22:14:01.190000,-0.14334069069631938
1969/12/31/22:14:01.200000,-0.14334069069631938
1969/12/31/22:14:01.200000,-0.14334069069631938
1969/12/31/22:14:01.210000,-0.14334069069631938
1969/12/31/22:14:01.210000,-0.14334069069631938
1969/12/31/22:14:01.220000,-0.14334069069631938
1969/12/31/22:14:01.220000,-0.15255194051523646
1969/12/31/22:14:01.230000,-0.15255194051523646
1969/12/31/22:14:01.230000,-0.15255194051523646
1969/12/31/22:14:01.240000,-0.15255194051523646
1969/12/31/22:14:01.240000,-0.15255194051523646
1969/12/31/22:14:01.250000,-0.15255194051523646
1969/12/31/22:14:01.250000,-0.15255194051523646
1969/12/31/22:14:01.260000,-0.15255194051523646
1969/12/31/22:14:01.260000,-0.1609358822867433
1969/12/31/22:14:01.270000,-0.1609358822867433
1969/12/31/22:14:01.270000,-0.16288764130115033
1969/12/31/22:14:01.280000,-0.16288764130115033
1969/12/31/22:14:01.280000,-0.16288764130115033
1969/12/31/22:14:01.290000,-0.16288764130115033
1969/12/31/22:14:01.290000,-0.16288764130115033
1969/12/31/22:14:01.300000,-0.16288764130115033
1969/12/31/22:14:01.300000,-0.16288764130115033
1969/12/31/22:14:01.310000,-0.16288764130115033
1969/12/31/22:14:01.310000,-0.16288764130115033
1969/12/31/22:14:01.320000,-0.16288764130115033
1969/12/31/22:14:01.320000,-0.17168838843864673
1969/12/31/22:14:01.330000,-0.17168838843864673
1969/12/31/22:14:01.330000,-0.17168838843864673
1969/12/31/22:14:01.340000,-0.17168838843864673
1969/12/31/22:14:01.340000,-0.17168838843864673
1969/12/31/22:14:01.350000,-0.17168838843864673
1969/12/31/22:14:01.350000,-0.17168838843864673
1969/12/31/22:14:01.360000,-0.17168838843864673
1969/12/31/22:14:01.360000,-0.17168838843864673
1969/12/31/22:14:01.370000,-0.17168838843864673
1969/12/31/22:14:01.370000,-0.18263153811736568
1969/12/31/22:14:01.380000,-0.18263153811736568
1969/12/31/22:14:01.380000,-0.18263153811736568
1969/12/31/22:14:01.390000,-0.18263153811736568
1969/12/31/22:14:01.390000,-0.18263153811736568
1969/12/31/22:14:01.400000,-0.18263153811736568
1969/12/31/22:14:01.400000,-0.18263153811736568
1969/12/31/22:14:01.410000,-0.18263153811736568
1969/12/31/22:14:01.410000,-0.19247688166866417
1969/12/31/22:14:01.420000,-0.19247688166866417
1969/12/31/22:14:01.420000,-0.19425906139314109
1969/12/31/22:14:01.430000,-0.19425906139314109
1969/12/31/22:14:01.430000,-0.19425906139314109
1969/12/31/22:14:01.440000,-0.19425906139314109
1969/12/31/22:14:01.440000,-0.19425906139314109
1969/12/31/22:14:01.450000,-0.19425906139314109
1969/12/31/22:14:01.450000,-0.19425906139314109
1969/12/31/22:14:01.460000,-0.19425906139314109
1969/12/31/22:14:01.460000,-0.19425906139314109
1969/12/31/22:14:01.470000,-0.19425906139314109
1969/12/31/22:14:01.470000,-0.2007155856374214
1969/12/31/22:14:01.480000,-0.2007155856374214
1969/12/31/22:14:01.480000,-0.2007155856374214
1969/12/31/22:14:01.490000,-0.2007155856374214
1969/12/31/22:14:01.490000,-0.2007155856374214
1969/12/31/22:14:01.500000,-0.2007155856374214
1969/12/31/22:14:01.500000,-0.2007155856374214
1969/12/31/22:14:01.510000,-0.2007155856374214
1969/12/31/22:14:01.510000,-0.2007155856374214
1969/12/31/22:14:01.520000,-0.2007155856374214
1969/12/31/22:14:01.520000,-0.2085814143910315
1969/12/31/22:14:01.530000,-0.2085814143910315
1969/12/31/22:14:01.530000,-0.2085814143910315
1969/12/31/22:14:01.540000,-0.2085814143910315
1969/12/31/22:14:01.540000,-0.2085814143910315
1969/12/31/22:14:01.550000,-0.2085814143910315
1969/12/31/22:14:01.550000,-0.2085814143910315
1969/12/31/22:14:01.560000,-0.2085814143910315
1969/12/31/22:14:01.560000,-0.21621508223597097
1969/12/31/22:14:01.570000,-0.21621508223597097
1969/12/31/22:14:01.570000,-0.2180591159060304
1969/12/31/22:14:01.580000,-0.2180591159060304
1969/12/31/22:14:01.580000,-0.2180591159060304
1969/12/31/22:14:01.590000,-0.2180591159060304
1969/12/31/22:14:01.590000,-0.2180591159060304
1969/12/31/22:14:01.600000,-0.2180591159060304
1969/12/31/22:14:01.600000,-0.2180591159060304
1969/12/31/22:14:01.610000,-0.2180591159060304
1969/12/31/22:14:01.610000,-0.2180591159060304
1969/12/31/22:14:01.620000,-0.2180591159060304
1969/12/31/22:14:01.620000,-0.22495112943656642
1969/12/31/22:14:01.630000,-0.22495112943656642
1969/12/31/22:14:01.630000,-0.22495112943656642
1969/12/31/22:14:01.640000,-0.22495112943656642
1969/12/31/22:14:01.640000,-0.22495112943656642
1969/12/31/22:14:01.650000,-0.22495112943656642
1969/12/31/22:14:01.650000,-0.22495112943656642
1969/12/31/22:14:01.660000,-0.22495112943656642
1969/12/31/22:14:01.660000,-0.23178112767433726
1969/12/31/22:14:01.670000,-0.23178112767433726
1969/12/31/22:14:01.670000,-0.23178112767433726
1969/12/31/22:14:01.680000,-0.23178112767433726
1969/12/31/22:14:01.680000,-0.23178112767433726
1969/12/31/22:14:01.690000,-0.23178112767433726
1969/12/31/22:14:01.690000,-0.23178112767433726
1969/12/31/22:14:01.700000,-0.23178112767433726
1969/12/31/22:14:01.700000,-0.23178112767433726
1969/12/31/22:14:01.710000,-0.23178112767433726
1969/12/31/22:14:01.710000,-0.24117560589789394
1969/12/31/22:14:01.720000,-0.24117560589789394
1969/12/31/22:14:01.720000,-0.24117560589789394
1969/12/31/22:14:01.730000,-0.24117560589789394
1969/12/31/22:14:01.730000,-0.24117560589789394
1969/12/31/22:14:01.740000,-0.24117560589789394
1969/12/31/22:14:01.740000,-0.24117560589789394
1969/12/31/22:14:01.750000,-0.24117560589789394
1969/12/31/22:14:01.750000,-0.25206814673043787
1969/12/31/22:14:01.760000,-0.25206814673043787
1969/12/31/22:14:01.760000,-0.25474732314516374
1969/12/31/22:14:01.770000,-0.25474732314516374
1969/12/31/22:14:01.770000,-0.25474732314516374
1969/12/31/22:14:01.780000,-0.25474732314516374
1969/12/31/22:14:01.780000,-0.25474732314516374
1969/12/31/22:14:01.790000,-0.25474732314516374
1969/12/31/22:14:01.790000,-0.25474732314516374
1969/12/31/22:14:01.800000,-0.25474732314516374
1969/12/31/22:14:01.800000,-0.25474732314516374
1969/12/31/22:14:01.810000,-0.25474732314516374
1969/12/31/22:14:01.810000,-0.2665977588102116
1969/12/31/22:14:01.820000,-0.2665977588102116
1969/12/31/22:14:01.820000,-0.2665977588102116
1969/12/31/22:14:01.830000,-0.2665977588102116
1969/12/31/22:14:01.830000,-0.2665977588102116
1969/12/31/22:14:01.840000,-0.2665977588102116
1969/12/31/22:14:01.840000,-0.2665977588102116
1969/12/31/22:14:01.850000,-0.2665977588102116
1969/12/31/22:14:01.850000,-0.2806294659621378
1969/12/31/22:14:01.860000,-0.2806294659621378
1969/12/31/22:14:01.860000,-0.2806294659621378
1969/12/31/22:14:01.870000,-0.2806294659621378
1969/12/31/22:14:01.870000,-0.2806294659621378
1969/12/31/22:14:01.880000,-0.2806294659621378
1969/12/31/22:14:01.880000,-0.2806294659621378
1969/12/31/22:14:01.890000,-0.2806294659621378
1969/12/31/22:14:01.890000,-0.2806294659621378
1969/12/31/22:14:01.900000,-0.2806294659621378
1969/12/31/22:14:01.900000,-0.29806602717224634
1969/12/31/22:14:01.910000,-0.29806602717224634
1969/12/31/22:14:01.910000,-0.29806602717224634
1969/12/31/22:14:01.920000,-0.29806602717224634
1969/12/31/22:14:01.920000,-0.29806602717224634
1969/12/31/22:14:01.930000,-0.29806602717224634
1969/12/31/22:14:01.930000,-0.29806602717224634
1969/12/31/22:14:01.940000,-0.29806602717224634
1969/12/31/22:14:01.940000,-0.3152401635009052
1969/12/31/22:14:01.950000,-0.3152401635009052
1969/12/31/22:14:01.950000,-0.31848116484527667
1969/12/31/22:14:01.960000,-0.31848116484527667
1969/12/31/22:14:01.960000,-0.31848116484527667
1969/12/31/22:14:01.970000,-0.31848116484527667
1969/12/31/22:14:01.970000,-0.31848116484527667
1969/12/31/22:14:01.980000,-0.31848116484527667
1969/12/31/22:14:01.980000,-0.31848116484527667
1969/12/31/22:14:01.990000,-0.31848116484527667
1969/12/31/22:14:01.990000,-0.31848116484527667
1969/12/31/22:14:02.000000,-0.31848116484527667
1969/12/31/22:14:02.000000,-0.3301757842563923
1969/12/31/22:14:02.010000,-0.3301757842563923
1969/12/31/22:14:02.010000,-0.3301757842563923
1969/12/31/22:14:02.020000,-0.3301757842563923
1969/12/31/22:14:02.020000,-0.3301757842563923
1969/12/31/22:14:02.030000,-0.3301757842563923
1969/12/31/22:14:02.030000,-0.3301757842563923
1969/12/31/22:14:02.040000,-0.3301757842563923
1969/12/31/22:14:02.040000,-0.3421389027022971
1969/12/31/22:14:02.050000,-0.3421389027022971
1969/12/31/22:14:02.050000,-0.3421389027022971
1969/12/31/22:14:02.060000,-0.3421389027022971
1969/12/31/22:14:02.060000,-0.3421389027022971
1969/12/31/22:14:02.070000,-0.3421389027022971
1969/12/31/22:14:02.070000,-0.3421389027022971
1969/12/31/22:14:02.080000,-0.3421389027022971
1969/12/31/22:14:02.080000,-0.3421389027022971
1969/12/31/22:14:02.090000,-0.3421389027022971
1969/12/31/22:14:02.090000,-0.3617690653390008
1969/12/31/22:14:02.100000,-0.3617690653390008
1969/12/31/22:14:02.100000,-0.3617690653390008
1969/12/31/22:14:02.110000,-0.3617690653390008
1969/12/31/22:14:02.110000,-0.3617690653390008
1969/12/31/22:14:02.120000,-0.3617690653390008
1969/12/31/22:14:02.120000,-0.3617690653390008
1969/12/31/22:14:02.130000,-0.3617690653390008
1969/12/31/22:14:02.130000,-0.3775764834150928
1969/12/31/22:14:02.140000,-0.3775764834150928
1969/12/31/22:14:02.140000,-0.3806865206751755
1969/12/31/22:14:02.150000,-0.3806865206751755
1969/12/31/22:14:02.150000,-0.3806865206751755
1969/12/31/22:14:02.160000,-0.3806865206751755
1969/12/31/22:14:02.160000,-0.3806865206751755
1969/12/31/22:14:02.170000,-0.3806865206751755
1969/12/31/22:14:02.170000,-0.3806865206751755
1969/12/31/22:14:02.180000,-0.3806865206751755
1969/12/31/22:14:02.180000,-0.3806865206751755
1969/12/31/22:14:02.190000,-0.3806865206751755
1969/12/31/22:14:02.190000,-0.3906717351532226
1969/12/31/22:14:02.200000,-0.3906717351532226
