time,.data
1969/12/31/22:14:11.730000,-3.2827254287615744
1969/12/31/22:14:11.740000,-3.2827254287615744
1969/12/31/22:14:11.740000,-3.2827254287615744
1969/12/31/22:14:11.750000,-3.2827254287615744
1969/12/31/22:14:11.750000,-3.2827254287615744
1969/12/31/22:14:11.760000,-3.2827254287615744
1969/12/31/22:14:11.760000,-3.2827254287615744
1969/12/31/22:14:11.770000,-3.2827254287615744
1969/12/31/22:14:11.770000,-3.2827254287615744
1969/12/31/22:14:11.780000,-3.2827254287615744
1969/12/31/22:14:11.780000,-3.283627826753996
1969/12/31/22:14:11.790000,-3.283627826753996
1969/12/31/22:14:11.790000,-3.283627826753996
1969/12/31/22:14:11.800000,-3.283627826753996
1969/12/31/22:14:11.800000,-3.283627826753996
1969/12/31/22:14:11.810000,-3.283627826753996
1969/12/31/22:14:11.810000,-3.283627826753996
1969/12/31/22:14:11.820000,-3.283627826753996
1969/12/31/22:14:11.820000,-3.285141109447325
1969/12/31/22:14:11.830000,-3.285141109447325
1969/12/31/22:14:11.830000,-3.2856439613714965
1969/12/31/22:14:11.840000,-3.2856439613714965
1969/12/31/22:14:11.840000,-3.2856439613714965
1969/12/31/22:14:11.850000,-3.2856439613714965
1969/12/31/22:14:11.850000,-3.2856439613714965
1969/12/31/22:14:11.860000,-3.2856439613714965
1969/12/31/22:14:11.860000,-3.2856439613714965
1969/12/31/22:14:11.870000,-3.2856439613714965
1969/12/31/22:14:11.870000,-3.2856439613714965
1969/12/31/22:14:11.880000,-3.2856439613714965
1969/12/31/22:14:11.880000,-3.28695121691965
1969/12/31/22:14:11.890000,-3.28695121691965
1969/12/31/22:14:11.890000,-3.28695121691965
1969/12/31/22:14:11.900000,-3.28695121691965
1969/12/31/22:14:11.900000,-3.28695121691965
1969/12/31/22:14:11.910000,-3.28695121691965
1969/12/31/22:14:11.910000,-3.28695121691965
1969/12/31/22:14:11.920000,-3.28695121691965
1969/12/31/22:14:11.920000,-3.286837037624051
1969/12/31/22:14:11.930000,-3.286837037624051
1969/12/31/22:14:11.930000,-3.286837037624051
1969/12/31/22:14:11.940000,-3.286837037624051
1969/12/31/22:14:11.940000,-3.286837037624051
1969/12/31/22:14:11.950000,-3.286837037624051
1969/12/31/22:14:11.950000,-3.286837037624051
1969/12/31/22:14:11.960000,-3.286837037624051
1969/12/31/22:14:11.960000,-3.286837037624051
1969/12/31/22:14:11.970000,-3.286837037624051
1969/12/31/22:14:11.970000,-3.2857254832403715
1969/12/31/22:14:11.980000,-3.2857254832403715
1969/12/31/22:14:11.980000,-3.2857254832403715
1969/12/31/22:14:11.990000,-3.2857254832403715
1969/12/31/22:14:11.990000,-3.2857254832403715
1969/12/31/22:14:12.000000,-3.2857254832403715
1969/12/31/22:14:12.000000,-3.2857254832403715
1969/12/31/22:14:12.010000,-3.2857254832403715
1969/12/31/22:14:12.010000,-3.2843223135700983
1969/12/31/22:14:12.020000,-3.2843223135700983
1969/12/31/22:14:12.020000,-3.2839954216082528
1969/12/31/22:14:12.030000,-3.2839954216082528
1969/12/31/22:14:12.030000,-3.2839954216082528
1969/12/31/22:14:12.040000,-3.2839954216082528
1969/12/31/22:14:12.040000,-3.2839954216082528
1969/12/31/22:14:12.050000,-3.2839954216082528
1969/12/31/22:14:12.050000,-3.2839954216082528
1969/12/31/22:14:12.060000,-3.2839954216082528
1969/12/31/22:14:12.060000,-3.2839954216082528
1969/12/31/22:14:12.070000,-3.2839954216082528
1969/12/31/22:14:12.070000,-3.282644322915198
1969/12/31/22:14:12.080000,-3.282644322915198
1969/12/31/22:14:12.080000,-3.282644322915198
1969/12/31/22:14:12.090000,-3.282644322915198
1969/12/31/22:14:12.090000,-3.282644322915198
1969/12/31/22:14:12.100000,-3.282644322915198
1969/12/31/22:14:12.100000,-3.282644322915198
1969/12/31/22:14:12.110000,-3.282644322915198
1969/12/31/22:14:12.110000,-3.282644322915198
1969/12/31/22:14:12.120000,-3.282644322915198
1969/12/31/22:14:12.120000,-3.2809555822208787
1969/12/31/22:14:12.130000,-3.2809555822208787
1969/12/31/22:14:12.130000,-3.2809555822208787
1969/12/31/22:14:12.140000,-3.2809555822208787
1969/12/31/22:14:12.140000,-3.2809555822208787
1969/12/31/22:14:12.150000,-3.2809555822208787
1969/12/31/22:14:12.150000,-3.2809555822208787
1969/12/31/22:14:12.160000,-3.2809555822208787
1969/12/31/22:14:12.160000,-3.278404870833091
1969/12/31/22:14:12.170000,-3.278404870833091
1969/12/31/22:14:12.170000,-3.27766572570581
1969/12/31/22:14:12.180000,-3.27766572570581
1969/12/31/22:14:12.180000,-3.27766572570581
1969/12/31/22:14:12.190000,-3.27766572570581
1969/12/31/22:14:12.190000,-3.27766572570581
1969/12/31/22:14:12.200000,-3.27766572570581
1969/12/31/22:14:12.200000,-3.27766572570581
1969/12/31/22:14:12.210000,-3.27766572570581
1969/12/31/22:14:12.210000,-3.27766572570581
1969/12/31/22:14:12.220000,-3.27766572570581
1969/12/31/22:14:12.220000,-3.2742189785701052
1969/12/31/22:14:12.230000,-3.2742189785701052
1969/12/31/22:14:12.230000,-3.2742189785701052
1969/12/31/22:14:12.240000,-3.2742189785701052
1969/12/31/22:14:12.240000,-3.2742189785701052
1969/12/31/22:14:12.250000,-3.2742189785701052
1969/12/31/22:14:12.250000,-3.2742189785701052
1969/12/31/22:14:12.260000,-3.2742189785701052
1969/12/31/22:14:12.260000,-3.2742189785701052
1969/12/31/22:14:12.270000,-3.2742189785701052
1969/12/31/22:14:12.270000,-3.268678411260576
1969/12/31/22:14:12.280000,-3.268678411260576
1969/12/31/22:14:12.280000,-3.268678411260576
1969/12/31/22:14:12.290000,-3.268678411260576
1969/12/31/22:14:12.290000,-3.268678411260576
1969/12/31/22:14:12.300000,-3.268678411260576
1969/12/31/22:14:12.300000,-3.268678411260576
1969/12/31/22:14:12.310000,-3.268678411260576
1969/12/31/22:14:12.310000,-3.268678411260576
1969/12/31/22:14:12.320000,-3.268678411260576
1969/12/31/22:14:12.320000,-3.2611656013993855
1969/12/31/22:14:12.330000,-3.2611656013993855
1969/12/31/22:14:12.330000,-3.2611656013993855
1969/12/31/22:14:12.340000,-3.2611656013993855
1969/12/31/22:14:12.340000,-3.2611656013993855
1969/12/31/22:14:12.350000,-3.2611656013993855
1969/12/31/22:14:12.350000,-3.2611656013993855
1969/12/31/22:14:12.360000,-3.2611656013993855
1969/12/31/22:14:12.360000,-3.251308769270173
1969/12/31/22:14:12.370000,-3.251308769270173
1969/12/31/22:14:12.370000,-3.2490601740750904
1969/12/31/22:14:12.380000,-3.2490601740750904
1969/12/31/22:14:12.380000,-3.2490601740750904
1969/12/31/22:14:12.390000,-3.2490601740750904
1969/12/31/22:14:12.390000,-3.2490601740750904
1969/12/31/22:14:12.400000,-3.2490601740750904
1969/12/31/22:14:12.400000,-3.2490601740750904
1969/12/31/22:14:12.410000,-3.2490601740750904
1969/12/31/22:14:12.410000,-3.2490601740750904
1969/12/31/22:14:12.420000,-3.2490601740750904
1969/12/31/22:14:12.420000,-3.2398849870805764
1969/12/31/22:14:12.430000,-3.2398849870805764
1969/12/31/22:14:12.430000,-3.2398849870805764
1969/12/31/22:14:12.440000,-3.2398849870805764
1969/12/31/22:14:12.440000,-3.2398849870805764
1969/12/31/22:14:12.450000,-3.2398849870805764
1969/12/31/22:14:12.450000,-3.2398849870805764
1969/12/31/22:14:12.460000,-3.2398849870805764
1969/12/31/22:14:12.460000,-3.2398849870805764
1969/12/31/22:14:12.470000,-3.2398849870805764
1969/12/31/22:14:12.470000,-3.226932298674602
1969/12/31/22:14:12.480000,-3.226932298674602
1969/12/31/22:14:12.480000,-3.226932298674602
1969/12/31/22:14:12.490000,-3.226932298674602
1969/12/31/22:14:12.490000,-3.226932298674602
1969/12/31/22:14:12.500000,-3.226932298674602
1969/12/31/22:14:12.500000,-3.226932298674602
1969/12/31/22:14:12.510000,-3.226932298674602
1969/12/31/22:14:12.510000,-3.226932298674602
1969/12/31/22:14:12.520000,-3.226932298674602
1969/12/31/22:14:12.520000,-3.2134436474365256
1969/12/31/22:14:12.530000,-3.2134436474365256
1969/12/31/22:14:12.530000,-3.2134436474365256
1969/12/31/22:14:12.540000,-3.2134436474365256
1969/12/31/22:14:12.540000,-3.2134436474365256
1969/12/31/22:14:12.550000,-3.2134436474365256
1969/12/31/22:14:12.550000,-3.2134436474365256
1969/12/31/22:14:12.560000,-3.2134436474365256
1969/12/31/22:14:12.560000,-3.2134436474365256
1969/12/31/22:14:12.570000,-3.2134436474365256
1969/12/31/22:14:12.570000,-3.2020704143097474
1969/12/31/22:14:12.580000,-3.2020704143097474
1969/12/31/22:14:12.580000,-3.2020704143097474
1969/12/31/22:14:12.590000,-3.2020704143097474
1969/12/31/22:14:12.590000,-3.2020704143097474
1969/12/31/22:14:12.600000,-3.2020704143097474
1969/12/31/22:14:12.600000,-3.2020704143097474
1969/12/31/22:14:12.610000,-3.2020704143097474
1969/12/31/22:14:12.610000,-3.192170998272653
1969/12/31/22:14:12.620000,-3.192170998272653
1969/12/31/22:14:12.620000,-3.1901646397057823
1969/12/31/22:14:12.630000,-3.1901646397057823
1969/12/31/22:14:12.630000,-3.1901646397057823
1969/12/31/22:14:12.640000,-3.1901646397057823
1969/12/31/22:14:12.640000,-3.1901646397057823
1969/12/31/22:14:12.650000,-3.1901646397057823
1969/12/31/22:14:12.650000,-3.1901646397057823
1969/12/31/22:14:12.660000,-3.1901646397057823
1969/12/31/22:14:12.660000,-3.1901646397057823
1969/12/31/22:14:12.670000,-3.1901646397057823
1969/12/31/22:14:12.670000,-3.1816343543217447
1969/12/31/22:14:12.680000,-3.1816343543217447
1969/12/31/22:14:12.680000,-3.1816343543217447
1969/12/31/22:14:12.690000,-3.1816343543217447
1969/12/31/22:14:12.690000,-3.1816343543217447
1969/12/31/22:14:12.700000,-3.1816343543217447
1969/12/31/22:14:12.700000,-3.1816343543217447
1969/12/31/22:14:12.710000,-3.1816343543217447
1969/12/31/22:14:12.710000,-3.172065390470768
1969/12/31/22:14:12.720000,-3.172065390470768
1969/12/31/22:14:12.720000,-3.172065390470768
1969/12/31/22:14:12.730000,-3.172065390470768
1969/12/31/22:14:12.730000,-3.172065390470768
1969/12/31/22:14:12.740000,-3.172065390470768
1969/12/31/22:14:12.740000,-3.172065390470768
1969/12/31/22:14:12.750000,-3.172065390470768
1969/12/31/22:14:12.750000,-3.172065390470768
1969/12/31/22:14:12.760000,-3.172065390470768
1969/12/31/22:14:12.760000,-3.159322081832617
1969/12/31/22:14:12.770000,-3.159322081832617
1969/12/31/22:14:12.770000,-3.159322081832617
1969/12/31/22:14:12.780000,-3.159322081832617
1969/12/31/22:14:12.780000,-3.159322081832617
1969/12/31/22:14:12.790000,-3.159322081832617
1969/12/31/22:14:12.790000,-3.159322081832617
1969/12/31/22:14:12.800000,-3.159322081832617
1969/12/31/22:14:12.800000,-3.159322081832617
1969/12/31/22:14:12.810000,-3.159322081832617
1969/12/31/22:14:12.810000,-3.145229042358287
1969/12/31/22:14:12.820000,-3.145229042358287
1969/12/31/22:14:12.820000,-3.145229042358287
1969/12/31/22:14:12.830000,-3.145229042358287
1969/12/31/22:14:12.830000,-3.145229042358287
1969/12/31/22:14:12.840000,-3.145229042358287
1969/12/31/22:14:12.840000,-3.145229042358287
1969/12/31/22:14:12.850000,-3.145229042358287
1969/12/31/22:14:12.850000,-3.12908238080837
1969/12/31/22:14:12.860000,-3.12908238080837
1969/12/31/22:14:12.860000,-3.12536022458714
1969/12/31/22:14:12.870000,-3.12536022458714
1969/12/31/22:14:12.870000,-3.12536022458714
1969/12/31/22:14:12.880000,-3.12536022458714
1969/12/31/22:14:12.880000,-3.12536022458714
1969/12/31/22:14:12.890000,-3.12536022458714
1969/12/31/22:14:12.890000,-3.12536022458714
1969/12/31/22:14:12.900000,-3.12536022458714
1969/12/31/22:14:12.900000,-3.12536022458714
1969/12/31/22:14:12.910000,-3.12536022458714
1969/12/31/22:14:12.910000,-3.1102787401017236
1969/12/31/22:14:12.920000,-3.1102787401017236
1969/12/31/22:14:12.920000,-3.1102787401017236
1969/12/31/22:14:12.930000,-3.1102787401017236
1969/12/31/22:14:12.930000,-3.1102787401017236
1969/12/31/22:14:12.940000,-3.1102787401017236
1969/12/31/22:14:12.940000,-3.1102787401017236
1969/12/31/22:14:12.950000,-3.1102787401017236
1969/12/31/22:14:12.950000,-3.1102787401017236
1969/12/31/22:14:12.960000,-3.1102787401017236
1969/12/31/22:14:12.960000,-3.090908069686698
1969/12/31/22:14:12.970000,-3.090908069686698
1969/12/31/22:14:12.970000,-3.090908069686698
1969/12/31/22:14:12.980000,-3.090908069686698
1969/12/31/22:14:12.980000,-3.090908069686698
1969/12/31/22:14:12.990000,-3.090908069686698
1969/12/31/22:14:12.990000,-3.090908069686698
1969/12/31/22:14:13.000000,-3.090908069686698
1969/12/31/22:14:13.000000,-3.090908069686698
1969/12/31/22:14:13.010000,-3.090908069686698
1969/12/31/22:14:13.010000,-3.071224580220499
1969/12/31/22:14:13.020000,-3.071224580220499
1969/12/31/22:14:13.020000,-3.071224580220499
1969/12/31/22:14:13.030000,-3.071224580220499
1969/12/31/22:14:13.030000,-3.071224580220499
1969/12/31/22:14:13.040000,-3.071224580220499
1969/12/31/22:14:13.040000,-3.071224580220499
1969/12/31/22:14:13.050000,-3.071224580220499
1969/12/31/22:14:13.050000,-3.051640302528406
1969/12/31/22:14:13.060000,-3.051640302528406
1969/12/31/22:14:13.060000,-3.047771278968583
1969/12/31/22:14:13.070000,-3.047771278968583
1969/12/31/22:14:13.070000,-3.047771278968583
1969/12/31/22:14:13.080000,-3.047771278968583
1969/12/31/22:14:13.080000,-3.047771278968583
1969/12/31/22:14:13.090000,-3.047771278968583
1969/12/31/22:14:13.090000,-3.047771278968583
1969/12/31/22:14:13.100000,-3.047771278968583
1969/12/31/22:14:13.100000,-3.047771278968583
1969/12/31/22:14:13.110000,-3.047771278968583
1969/12/31/22:14:13.110000,-3.0322462241844668
1969/12/31/22:14:13.120000,-3.0322462241844668
1969/12/31/22:14:13.120000,-3.0322462241844668
1969/12/31/22:14:13.130000,-3.0322462241844668
1969/12/31/22:14:13.130000,-3.0322462241844668
1969/12/31/22:14:13.140000,-3.0322462241844668
1969/12/31/22:14:13.140000,-3.0322462241844668
1969/12/31/22:14:13.150000,-3.0322462241844668
1969/12/31/22:14:13.150000,-3.0170136587922323
1969/12/31/22:14:13.160000,-3.0170136587922323
1969/12/31/22:14:13.160000,-3.0170136587922323
1969/12/31/22:14:13.170000,-3.0170136587922323
1969/12/31/22:14:13.170000,-3.0170136587922323
1969/12/31/22:14:13.180000,-3.0170136587922323
1969/12/31/22:14:13.180000,-3.0170136587922323
1969/12/31/22:14:13.190000,-3.0170136587922323
1969/12/31/22:14:13.190000,-3.0025370234347557
1969/12/31/22:14:13.200000,-3.0025370234347557
1969/12/31/22:14:13.200000,-3.0025370234347557
1969/12/31/22:14:13.210000,-3.0025370234347557
1969/12/31/22:14:13.210000,-3.0025370234347557
1969/12/31/22:14:13.220000,-3.0025370234347557
1969/12/31/22:14:13.220000,-3.0025370234347557
1969/12/31/22:14:13.230000,-3.0025370234347557
1969/12/31/22:14:13.230000,-3.0025370234347557
1969/12/31/22:14:13.240000,-3.0025370234347557
1969/12/31/22:14:13.240000,-2.9839294660872007
1969/12/31/22:14:13.250000,-2.9839294660872007
1969/12/31/22:14:13.250000,-2.9839294660872007
1969/12/31/22:14:13.260000,-2.9839294660872007
1969/12/31/22:14:13.260000,-2.9839294660872007
1969/12/31/22:14:13.270000,-2.9839294660872007
1969/12/31/22:14:13.270000,-2.9839294660872007
1969/12/31/22:14:13.280000,-2.9839294660872007
1969/12/31/22:14:13.280000,-2.9648664862322702
1969/12/31/22:14:13.290000,-2.9648664862322702
1969/12/31/22:14:13.290000,-2.960707377990956
1969/12/31/22:14:13.300000,-2.960707377990956
1969/12/31/22:14:13.300000,-2.960707377990956
1969/12/31/22:14:13.310000,-2.960707377990956
1969/12/31/22:14:13.310000,-2.960707377990956
1969/12/31/22:14:13.320000,-2.960707377990956
1969/12/31/22:14:13.320000,-2.960707377990956
1969/12/31/22:14:13.330000,-2.960707377990956
1969/12/31/22:14:13.330000,-2.960707377990956
1969/12/31/22:14:13.340000,-2.960707377990956
1969/12/31/22:14:13.340000,-2.9442910726405955
1969/12/31/22:14:13.350000,-2.9442910726405955
1969/12/31/22:14:13.350000,-2.9442910726405955
1969/12/31/22:14:13.360000,-2.9442910726405955
1969/12/31/22:14:13.360000,-2.9442910726405955
1969/12/31/22:14:13.370000,-2.9442910726405955
1969/12/31/22:14:13.370000,-2.9442910726405955
1969/12/31/22:14:13.380000,-2.9442910726405955
1969/12/31/22:14:13.380000,-2.9442910726405955
1969/12/31/22:14:13.390000,-2.9442910726405955
1969/12/31/22:14:13.390000,-2.9194699610292485
1969/12/31/22:14:13.400000,-2.9194699610292485
1969/12/31/22:14:13.400000,-2.9194699610292485
1969/12/31/22:14:13.410000,-2.9194699610292485
1969/12/31/22:14:13.410000,-2.9194699610292485
1969/12/31/22:14:13.420000,-2.9194699610292485
1969/12/31/22:14:13.420000,-2.9194699610292485
1969/12/31/22:14:13.430000,-2.9194699610292485
1969/12/31/22:14:13.430000,-2.892225540723289
1969/12/31/22:14:13.440000,-2.892225540723289
1969/12/31/22:14:13.440000,-2.8867906140968778
1969/12/31/22:14:13.450000,-2.8867906140968778
1969/12/31/22:14:13.450000,-2.8867906140968778
1969/12/31/22:14:13.460000,-2.8867906140968778
1969/12/31/22:14:13.460000,-2.8867906140968778
1969/12/31/22:14:13.470000,-2.8867906140968778
1969/12/31/22:14:13.470000,-2.8867906140968778
1969/12/31/22:14:13.480000,-2.8867906140968778
1969/12/31/22:14:13.480000,-2.8867906140968778
1969/12/31/22:14:13.490000,-2.8867906140968778
1969/12/31/22:14:13.490000,-2.8653110780769686
1969/12/31/22:14:13.500000,-2.8653110780769686
1969/12/31/22:14:13.500000,-2.8653110780769686
1969/12/31/22:14:13.510000,-2.8653110780769686
1969/12/31/22:14:13.510000,-2.8653110780769686
1969/12/31/22:14:13.520000,-2.8653110780769686
1969/12/31/22:14:13.520000,-2.8653110780769686
1969/12/31/22:14:13.530000,-2.8653110780769686
1969/12/31/22:14:13.530000,-2.8653110780769686
1969/12/31/22:14:13.540000,-2.8653110780769686
1969/12/31/22:14:13.540000,-2.838148577749919
1969/12/31/22:14:13.550000,-2.838148577749919
1969/12/31/22:14:13.550000,-2.838148577749919
1969/12/31/22:14:13.560000,-2.838148577749919
1969/12/31/22:14:13.560000,-2.838148577749919
1969/12/31/22:14:13.570000,-2.838148577749919
1969/12/31/22:14:13.570000,-2.838148577749919
1969/12/31/22:14:13.580000,-2.838148577749919
1969/12/31/22:14:13.580000,-2.838148577749919
1969/12/31/22:14:13.590000,-2.838148577749919
1969/12/31/22:14:13.590000,-2.8109711144986607
1969/12/31/22:14:13.600000,-2.8109711144986607
1969/12/31/22:14:13.600000,-2.8109711144986607
1969/12/31/22:14:13.610000,-2.8109711144986607
1969/12/31/22:14:13.610000,-2.8109711144986607
1969/12/31/22:14:13.620000,-2.8109711144986607
1969/12/31/22:14:13.620000,-2.8109711144986607
1969/12/31/22:14:13.630000,-2.8109711144986607
1969/12/31/22:14:13.630000,-2.788686378003643
1969/12/31/22:14:13.640000,-2.788686378003643
1969/12/31/22:14:13.640000,-2.7851008463117695
1969/12/31/22:14:13.650000,-2.7851008463117695
1969/12/31/22:14:13.650000,-2.7851008463117695
1969/12/31/22:14:13.660000,-2.7851008463117695
1969/12/31/22:14:13.660000,-2.7851008463117695
1969/12/31/22:14:13.670000,-2.7851008463117695
1969/12/31/22:14:13.670000,-2.7851008463117695
1969/12/31/22:14:13.680000,-2.7851008463117695
1969/12/31/22:14:13.680000,-2.7851008463117695
1969/12/31/22:14:13.690000,-2.7851008463117695
1969/12/31/22:14:13.690000,-2.771438391733153
1969/12/31/22:14:13.700000,-2.771438391733153
1969/12/31/22:14:13.700000,-2.771438391733153
1969/12/31/22:14:13.710000,-2.771438391733153
1969/12/31/22:14:13.710000,-2.771438391733153
1969/12/31/22:14:13.720000,-2.771438391733153
1969/12/31/22:14:13.720000,-2.771438391733153
1969/12/31/22:14:13.730000,-2.771438391733153
1969/12/31/22:14:13.730000,-2.7567019560890995
1969/12/31/22:14:13.740000,-2.7567019560890995
1969/12/31/22:14:13.740000,-2.7567019560890995
1969/12/31/22:14:13.750000,-2.7567019560890995
1969/12/31/22:14:13.750000,-2.7567019560890995
1969/12/31/22:14:13.760000,-2.7567019560890995
1969/12/31/22:14:13.760000,-2.7567019560890995
1969/12/31/22:14:13.770000,-2.7567019560890995
1969/12/31/22:14:13.770000,-2.7567019560890995
1969/12/31/22:14:13.780000,-2.7567019560890995
1969/12/31/22:14:13.780000,-2.732469794510056
1969/12/31/22:14:13.790000,-2.732469794510056
1969/12/31/22:14:13.790000,-2.732469794510056
1969/12/31/22:14:13.800000,-2.732469794510056
1969/12/31/22:14:13.800000,-2.732469794510056
1969/12/31/22:14:13.810000,-2.732469794510056
1969/12/31/22:14:13.810000,-2.732469794510056
1969/12/31/22:14:13.820000,-2.732469794510056
1969/12/31/22:14:13.820000,-2.732469794510056
1969/12/31/22:14:13.830000,-2.732469794510056
1969/12/31/22:14:13.830000,-2.707076970514433
